num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
10,4,6,47,0,0.914858780188293,0.945031712473573,0.8686358336572095,0.07677684882712289,5.496828752642706
10,1,6,47,1,0.9940021810250818,0.7708245243128964,0.7672558922558923,0.004060314120665153,22.917547568710358
10,5,6,47,2,0.9120879120879121,0.8773784355179705,0.8089668615984406,0.07382389310300277,12.26215644820296
10,10,6,47,-1,0.9177602799650044,0.8871035940803382,0.8217783000391696,0.06939445951682262,11.289640591966172
10,8,6,40,0,0.9366666666666666,0.742600422832981,0.7070961248112733,0.03508797848922245,25.739957716701902
10,2,6,40,1,0.020351745280481903,1.0,0.020351745280481903,33.63755226262059,0.0
10,10,6,40,-1,0.9175563463819691,0.8176532769556025,0.7616937469226982,0.05133925273686232,18.234672304439748
10,8,6,41,0,0.7711864406779662,0.7791095890410958,0.6328233657858137,0.04950567665092264,22.089041095890412
10,2,6,41,1,0.057282981853849925,1.0,0.057282981853849925,3.5244374688297593,0.0
10,10,6,41,-1,0.7220496894409938,0.7962328767123288,0.6094364351245085,0.06564086015196409,20.376712328767123
10,10,6,9,-1,0.9800572939620978,0.9473852380445201,0.9294670846394985,0.06064647128004262,5.261476195547981
10,9,6,10,0,0.9772727272727273,0.9737388108364455,0.9521766854095415,0.13128456100436126,2.626118916355445
10,1,6,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
10,10,6,10,-1,0.9744961655074015,0.9717232793882269,0.9476240027748872,0.14743737348395544,2.8276720611773074
10,10,6,12,-1,0.9193092621664051,0.9740518962075848,0.897333741955256,0.08430818084596862,2.5948103792415167
10,10,5,1,0,0.9852391413265503,0.9763214176596394,0.9622463959046937,0.13629117203290916,2.3678582340360523
10,0,5,1,1,-1,0.0,0.0,0.0,100.0
10,10,5,1,-1,0.9852391413265503,0.9763214176596394,0.9622463959046937,0.13629117203290916,2.3678582340360523
10,10,5,2,-1,0.9528901734104046,0.9902387745907794,0.9440229062276306,0.10847105719352768,0.9761225409220604
10,10,5,3,-1,0.9598003881341836,0.9091386554621849,0.8757905388312673,0.047792954329712055,9.086134453781511
10,10,5,4,0,0.9491109748620479,0.9381818181818182,0.8932487016733988,0.054623231326094104,6.181818181818182
10,0,5,4,1,-1,0.0,0.0,0.0,100.0
10,10,5,4,-1,0.9491109748620479,0.9381818181818182,0.8932487016733988,0.054623231326094104,6.181818181818182
10,10,5,5,-1,0.9680851063829787,0.8989874042973574,0.8731110578076278,0.03958423359975721,10.101259570264261
10,10,5,6,-1,0.9358974358974359,0.8354792560801144,0.790257104194858,0.013050528383267918,16.452074391988557
10,7,5,7,0,0.9112961622013034,0.5599555061179088,0.5310126582278482,0.08093688574684925,44.004449388209125
10,3,5,7,1,0.01413908159571033,0.96440489432703,0.014131706855915268,99.85365289638428,3.5595105672969964
10,10,5,7,-1,0.8873889875666074,0.5557285873192436,0.5191188694929343,0.10472241951735188,44.42714126807564
10,5,5,8,0,0.9267701450521953,0.9209728805657005,0.8584984245409438,0.6639442471162913,7.9027119434299475
10,4,5,8,1,0.9925686591276252,0.5967829668194887,0.5941283410049124,0.04076539691317325,40.321703318051135
10,1,5,8,2,0.7238401469912724,0.612246483798275,0.49631496062992125,2.1311440542782396,38.77535162017251
10,10,5,8,-1,0.9568445227794691,0.6960525293340586,0.674866269871167,0.2864212235290781,30.394747066594142
10,10,5,11,-1,0.9106551952349438,0.8514851485148515,0.7858366647629925,0.044085375411463505,14.85148514851485
10,10,5,13,-1,0.9788282533308998,0.9514769803956356,0.932290308561495,0.0782285284606851,4.852301960436441
10,10,5,14,-1,0.9705911873933554,0.9735716083564058,0.9456750281159846,0.20394313258043748,2.642839164359426
10,10,5,15,0,0.8768656716417911,0.9251968503937008,0.818815331010453,0.0215199613944935,7.480314960629922
10,0,5,15,1,-1,0.0,0.0,0.0,100.0
10,10,5,15,-1,0.8768656716417911,0.9251968503937008,0.818815331010453,0.0215199613944935,7.480314960629922
10,10,5,16,-1,0.9520846297448662,0.9843976194305936,0.9379310344827586,0.10233136090742666,1.5602380569406464
10,10,5,17,-1,0.8702320094376721,0.9510098839707778,0.8328942416258939,0.1782117263315926,4.899011602922218
10,8,5,18,0,0.9890613075553294,0.9568237127778841,0.946804480761946,0.2564119552902358,4.317628722211588
10,2,5,18,1,1.0,0.49689644800525007,0.49689644800525007,0.0,50.310355199475
10,10,5,18,-1,0.9947404391881853,0.9153701019933828,0.9109611407423533,0.11727368497770475,8.462989800661727
10,10,5,19,-1,0.9743647912885662,0.8759942892106873,0.8562599681020734,0.061884915962474744,12.400571078931266
10,5,5,20,1,0.9798381748242473,0.945193209929199,0.927160907037068,0.27795725797603227,5.4806790070800995
10,3,5,20,2,0.9214029592383465,0.9535101936364412,0.8817891373801917,1.1624221292988894,4.648980636355882
10,1,5,20,3,0.9660629606353197,0.7211891154141431,0.703369384359401,0.36207590183719995,27.881088458585683
10,1,5,20,4,0.0,0.0,0.0,22.264010630646005,100.0
10,10,5,20,-1,0.9913515961059542,0.933805339930052,0.9262596776240639,0.11642507954697844,6.619466006994797
10,9,5,21,0,0.9915141872182445,0.9389753892516324,0.9314897857498754,0.017436981658474918,6.102461074836765
10,1,5,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
10,10,5,21,-1,0.9964364035087719,0.9128578603716725,0.9098873591989988,0.007083773798755436,8.714213962832746
10,10,5,22,0,0.873587570621469,0.9809674861221253,0.8590277777777777,0.0961130590263049,1.9032513877874702
10,0,5,22,1,-1,0.0,0.0,0.0,100.0
10,10,5,22,-1,0.873587570621469,0.9809674861221253,0.8590277777777777,0.0961130590263049,1.9032513877874702
10,10,5,23,-1,0.9600394958471279,0.9868059701492538,0.947872462438353,0.1751304569173985,1.3194029850746267
10,10,5,24,-1,0.9670859538784067,0.9715669755686605,0.9404689092762487,0.03877960341062907,2.843302443133951
10,7,5,25,0,0.9743116362485494,0.8025635455137954,0.785933112075568,0.26789889154770746,19.743645448620466
10,3,5,25,1,0.961961171437973,0.9526613078427113,0.9180763755129386,0.4769370410099843,4.733869215728872
10,10,5,25,-1,0.9758226642683314,0.8014338474907668,0.7858299250170416,0.251395879748054,19.85661525092331
10,10,5,26,0,0.9872788818519327,0.9706908583391486,0.9587000318099883,0.05959521294418256,2.930914166085136
10,0,5,26,1,-1,0.0,0.0,0.0,100.0
10,10,5,26,-1,0.9872788818519327,0.9706908583391486,0.9587000318099883,0.05959521294418256,2.930914166085136
10,10,5,27,0,0.9736815156169994,0.9914494264859228,0.9655732710470194,0.20245253787779324,0.8550573514077163
10,10,5,27,-1,0.9736815156169994,0.9914494264859228,0.9655732710470194,0.20245253787779324,0.8550573514077163
10,9,5,28,0,0.9181430446194225,0.9303523936170213,0.859094397544129,0.33958514808362367,6.9647606382978715
10,1,5,28,1,0.23615601425847632,0.9470578457446809,0.2330790157295097,12.541172147212542,5.294215425531915
10,10,5,28,-1,0.9232298136645962,0.926529255319149,0.8602515626205726,0.31542628484320556,7.347074468085106
10,7,5,29,0,0.9034927759854117,0.933342993769019,0.8487284227170905,0.23008571361686045,6.665700623098101
10,3,5,29,1,0.7903772042508467,0.9807274308071294,0.7782888684452622,0.6002963022416635,1.9272569192870597
10,0,5,29,2,-1,0.0,0.0,0.0,100.0
10,10,5,29,-1,0.8942320865872038,0.9458049558035068,0.8506451192493157,0.2581775740003144,5.419504419649327
10,1,5,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
10,9,5,30,1,0.8946534082720853,0.9701515861853415,0.870687237026648,0.24405634329479403,2.984841381465854
10,10,5,30,-1,0.8988259167995362,0.9690576652601969,0.8737494716077215,0.23303875187382522,3.0942334739803097
10,8,5,31,0,0.9735057809131883,0.9729338033685859,0.9478363733496146,0.24109276365062948,2.706619663141402
10,2,5,31,1,0.7962348809988294,0.9592244418331375,0.7701669968864987,2.235101109169371,4.077555816686251
10,10,5,31,-1,0.9738006657528882,0.9739913826870349,0.9491201954273064,0.2385962409501052,2.6008617312965137
10,9,5,32,0,0.9767876489707475,0.9847628409928729,0.9622445167831795,0.31823363621847833,1.5237159007127057
10,1,5,32,1,0.7487268325262982,0.9795745610442096,0.7372174270448006,4.470495620109989,2.042543895579039
10,10,5,32,-1,0.979066985645933,0.9834248109008492,0.9631729560589447,0.28592753779256513,1.6575189099150762
10,8,5,33,0,0.9718259734867583,0.9938734039003974,0.9660387370655347,0.3480503683838373,0.6126596099602681
10,2,5,33,1,0.7971388992487612,0.9075551242000546,0.7372739368255063,2.7898984792030745,9.24448757999454
10,10,5,33,-1,0.9699194694457604,0.9936004367474447,0.9638979609850825,0.37223070976629336,0.6399563252555276
10,1,5,34,0,0.6850007172114818,0.9541559364177249,0.6631742994692014,7.557472582939476,4.584406358227511
10,9,5,34,1,0.9802613667301933,0.9591954533345174,0.9410201681404364,0.3326756297893819,4.080454666548264
10,10,5,34,-1,0.9826188246579722,0.9551105585649587,0.939242440781574,0.2909955796203674,4.488944143504129
10,10,5,36,-1,0.9841148723640399,0.9301425995738404,0.9163840713109195,0.1659089674159135,6.985740042615965
10,3,5,37,0,0.8097514340344169,0.8944033790918691,0.7390924956369983,0.6006096640811276,10.559662090813093
10,7,5,37,1,0.9237808700012536,0.9726768743400211,0.9004154447702835,0.22937856517671204,2.732312565997888
10,10,5,37,-1,0.9384118786313751,0.9593453009503696,0.9025207997019744,0.17995653879817702,4.065469904963042
10,10,5,38,-1,0.9930096353674664,0.9806754271396967,0.9739517153748412,0.11015511030396856,1.932457286030333
10,10,5,39,-1,0.9917134115247322,0.9870052972710067,0.9789318036431516,0.43804720801064795,1.2994702728993306
10,7,5,42,0,0.9520244981286152,0.8580190125728304,0.8224573780129336,0.10571379302588862,14.198098742716958
10,3,5,42,1,1.0,0.09015639374425023,0.09015639374425023,0.0,90.98436062557498
10,10,5,42,-1,0.983248928710557,0.7739957068383931,0.7639225181598063,0.03223895815683128,22.600429316160685
10,10,5,43,-1,0.973397823458283,0.9271052096741413,0.9041955731747605,0.1446702176629184,7.289479032585869
10,10,5,44,-1,0.9627447063523772,0.9336497481596281,0.9010937646068992,0.14184882641962915,6.635025184037195
10,10,5,45,-1,0.9684085510688836,0.8470808227716601,0.8243024666397089,0.04954053943315193,15.291917722833992
10,10,5,46,-1,0.9605982168536095,0.9203637365665472,0.88688263409453,0.10299900008269992,7.9636263433452745
10,3,5,47,0,0.8750952018278751,0.9716701902748415,0.8533234311177126,0.12107118468892457,2.8329809725158563
10,3,5,47,1,0.9833064081852451,0.772093023255814,0.7621035058430717,0.011442703430965432,22.790697674418606
10,4,5,47,2,0.9312906220984215,0.8482029598308668,0.7982491046557899,0.05462968089622206,15.17970401691332
10,10,5,47,-1,0.9316742081447964,0.8706131078224102,0.818362480127186,0.055737039292767104,12.938689217758986
10,8,5,40,0,0.9284702549575071,0.6929175475687104,0.657802308078274,0.03730406134117334,30.708245243128964
10,2,5,40,1,0.021684813753581663,1.0,0.021684813753581663,31.52673334613737,0.0
10,10,5,40,-1,0.9033078880407125,0.7505285412262156,0.6947162426614482,0.05614076558275592,24.947145877378436
10,7,5,41,0,0.7693574958813838,0.7996575342465754,0.6450276243093923,0.051339220230586444,20.034246575342465
10,3,5,41,1,0.05164485320127343,1.0,0.05164485320127343,3.932584269662921,0.0
10,10,5,41,-1,0.7414561664190193,0.8544520547945206,0.658311345646438,0.0638073165723003,14.554794520547945
10,10,5,9,-1,0.9903333333333333,0.9493023751198211,0.9405867454622203,0.029150513819688993,5.0697624880178935
10,9,5,10,0,0.9749558043606364,0.9807931709052108,0.9566901815658609,0.1460626660388836,1.9206829094789257
10,1,5,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
10,10,5,10,-1,0.9768170796617186,0.979133321477266,0.9568970511557847,0.1347213296170409,2.086667852273401
10,10,5,12,-1,0.9370395177494977,0.9308050565535595,0.876017532874139,0.06167291050210935,6.919494344644045
10,9,4,1,0,0.9850615114235501,0.9846853040024443,0.9701975540921919,0.13913798502576366,1.531469599755576
10,1,4,1,1,0.9131693198263386,0.19278948976474183,0.18931893189318932,0.17080877957126997,80.72105102352582
10,10,4,1,-1,0.9890541894704385,0.98006416131989,0.9695481335952849,0.10106186124633472,1.993583868010999
10,10,4,2,-1,0.964429831116425,0.9690644240877009,0.9356241844280122,0.07919052641736068,3.093557591229914
10,10,4,3,-1,0.9584479911942763,0.9146533613445378,0.8797676180853751,0.049770593819217376,8.534663865546218
10,10,4,4,0,0.9589586523736601,0.9487878787878787,0.9117647058823529,0.044093451793353076,5.121212121212121
10,0,4,4,1,-1,0.0,0.0,0.0,100.0
10,10,4,4,-1,0.9589586523736601,0.9487878787878787,0.9117647058823529,0.044093451793353076,5.121212121212121
10,10,4,5,-1,0.9722670974690361,0.8918251420103729,0.8697013487475915,0.03397646717312495,10.817485798962707
10,10,4,6,-1,0.9447674418604651,0.9298998569384835,0.8819538670284939,0.01239800196410452,7.0100143061516444
10,5,4,7,0,0.8669866300994172,0.5626251390433815,0.5179193118984231,0.12817759865215309,43.73748609566185
10,5,4,7,1,0.8798755186721992,0.9434927697441602,0.8358297201418999,0.19127533407112535,5.650723025583982
10,10,4,7,-1,0.8238872878642332,0.5724137931034483,0.510009910802775,0.181695049635784,42.758620689655174
10,7,4,8,0,0.9531864833069652,0.9129302976144222,0.8737542763647181,0.40907189598088634,8.706970238557775
10,2,4,8,1,0.9988666414809217,0.513637423265211,0.5133382518541529,0.005317225684326946,48.63625767347891
10,1,4,8,2,0.7549623967451609,0.9516667961768591,0.7270838280693422,2.8181296126932813,4.8333203823140884
10,10,4,8,-1,0.9614817933066723,0.8874038386821043,0.8569391813304319,0.3243507667439437,11.259616131789572
10,10,4,11,-1,0.9274084124830394,0.8459158415841584,0.7933836331979106,0.03494174199278959,15.408415841584159
10,10,4,13,-1,0.977072633895818,0.9450900381442384,0.9245856113859238,0.0842979832550486,5.490996185576155
10,10,4,14,-1,0.9588831987394131,0.9802668009061163,0.9407246376811594,0.2906015626359476,1.9733199093883718
10,10,4,15,0,0.8033333333333333,0.9488188976377953,0.7699680511182109,0.03847508249318535,5.118110236220472
10,0,4,15,1,-1,0.0,0.0,0.0,100.0
10,10,4,15,-1,0.8033333333333333,0.9488188976377953,0.7699680511182109,0.03847508249318535,5.118110236220472
10,10,4,16,-1,0.9676696542893726,0.9724947723982629,0.9418912603209223,0.06711342501071489,2.750522760173717
10,10,4,17,-1,0.8823055219669488,0.9406961753330468,0.8358151966399389,0.15769037602674255,5.930382466695316
10,10,4,18,0,0.9901752225270112,0.9672964917557627,0.9581008612751205,0.23255968037951621,3.2703508244237236
10,0,4,18,1,-1,0.0,0.0,0.0,100.0
10,10,4,18,-1,0.9901752225270112,0.9672964917557627,0.9581008612751205,0.23255968037951621,3.2703508244237236
10,10,4,19,-1,0.9495302599956303,0.8863960840301855,0.8465134398130113,0.1265081025427581,11.36039159698144
10,4,4,20,1,0.9787823290302408,0.9345730615030282,0.9160152167551524,0.2895388103917003,6.542693849697176
10,3,4,20,2,0.9138367346938776,0.9549176831868975,0.8760417889423642,1.286771428919746,4.508231681310245
10,1,4,20,3,0.9724448897795591,0.6622878102874691,0.650087917608641,0.2682043717312592,33.77121897125309
10,1,4,20,4,0.0,0.0,0.0,21.85682762992673,100.0
10,10,4,20,-1,0.9946916543574594,0.9190906764480082,0.9146046432664149,0.07009886988430639,8.09093235519918
10,9,4,21,0,0.9831268125494331,0.93646408839779,0.9216510133465151,0.034873963316949835,6.353591160220995
10,1,4,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
10,10,4,21,-1,0.9887369267900241,0.9259166248116525,0.9162524850894632,0.02288603842674833,7.408337518834757
10,8,4,22,0,0.8471940500338067,0.9936558287073751,0.8426361802286483,0.12134944882650789,0.63441712926249
10,2,4,22,1,0.006725333333333333,1.0,0.006725333333333333,100.0,0.0
10,10,4,22,-1,0.8765167737330478,0.9738302934179223,0.8563458856345886,0.09289139224330027,2.6169706582077716
10,10,4,23,-1,0.9565971184312788,0.9552835820895522,0.9155985351338979,0.18480336006109202,4.471641791044776
10,10,4,24,-1,0.977608787494719,0.974726200505476,0.9534404614750721,0.026182407398259118,2.527379949452401
10,6,4,25,0,0.9758138800431613,0.8055181403432544,0.7897505804170483,0.2527711307313585,19.44818596567456
10,4,4,25,1,0.9792369756162975,0.9518574842494025,0.9330266828509977,0.25552163269796735,4.814251575059743
10,10,4,25,-1,0.9737212943632568,0.8106235064088638,0.793269128558369,0.27697554803751684,18.93764935911362
10,10,4,26,0,0.9860809047411918,0.9735358849106233,0.9603388933015621,0.06547800220476711,2.646411508937678
10,0,4,26,1,-1,0.0,0.0,0.0,100.0
10,10,4,26,-1,0.9860809047411918,0.9735358849106233,0.9603388933015621,0.06547800220476711,2.646411508937678
10,8,4,27,0,0.9776862935030789,0.9823079596802224,0.9607683154852966,0.16936690911955465,1.7692040319777547
10,10,4,27,-1,0.9821917808219178,0.9719499478623567,0.9551183522901937,0.1331302680986267,2.8050052137643378
10,9,4,28,0,0.9344074661031871,0.882064494680851,0.8306331689755029,0.253497931184669,11.793550531914894
10,1,4,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
10,10,4,28,-1,0.9337268580627851,0.867686170212766,0.8173490957488452,0.2521368684668989,13.231382978723405
10,6,4,29,0,0.8978932584269663,0.9263874800753514,0.8380964866282119,0.2431283630806069,7.36125199246486
10,3,4,29,1,0.836944270507201,0.9684103753079264,0.8147019383152505,0.4354238359435354,3.1589624692073612
10,1,4,29,2,0.16057849648666858,0.966961309955079,0.15970227838407045,11.665813878047883,3.303869004492103
10,10,4,29,-1,0.8773014379787663,0.9459498623387915,0.8354235986690556,0.3053317682153977,5.405013766120852
10,0,4,30,0,-1,0.0,0.0,0.0,100.0
10,10,4,30,1,0.8978791400348635,0.965932176902641,0.8703182202196564,0.23470808390730533,3.4067823097358967
10,10,4,30,-1,0.8978791400348635,0.965932176902641,0.8703182202196564,0.23470808390730533,3.4067823097358967
10,10,4,31,0,0.9724572103088727,0.9680767724245986,0.9422417079679756,0.249652270052427,3.1923227575401487
10,0,4,31,1,-1,0.0,0.0,0.0,100.0
10,10,4,31,-1,0.9724572103088727,0.9680767724245986,0.9422417079679756,0.249652270052427,3.1923227575401487
10,8,4,32,0,0.9779685817619613,0.9672865295868491,0.946658114861434,0.2963249028032039,3.2713470413150922
10,2,4,32,1,0.7576272965879265,0.9852816689877393,0.7491487417988539,4.286313725635817,1.4718331012260726
10,10,4,32,-1,0.9734836198507947,0.9834521176374211,0.9577947981490347,0.3642791098370213,1.654788236257885
10,9,4,33,0,0.9682581864351729,0.9945709866246095,0.9631674792927216,0.3938464694869737,0.5429013375390495
10,1,4,33,1,0.7617023253652984,0.9944799975736253,0.7584954544403063,3.7582112409277926,0.5520002426374693
10,10,4,33,-1,0.9698126609251532,0.9938734039003974,0.9640493071695448,0.3736961850015937,0.6126596099602681
10,1,4,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
10,9,4,34,1,0.982161094845782,0.9607272888731019,0.944250490944796,0.300555224154545,3.9272711126898145
10,10,4,34,-1,0.9823388476896748,0.9557543735014652,0.9396088873368545,0.2959665947781398,4.424562649853477
10,10,4,36,-1,0.9838687487101878,0.9377151286674316,0.9235164977077549,0.1698936806071254,6.228487133256843
10,6,4,37,0,0.7686420519185024,0.9809926082365364,0.7573626821563233,0.8439471222044488,1.9007391763463568
10,4,4,37,1,0.9127525096046598,0.9721488912354804,0.8894927536231884,0.26559623336250865,2.785110876451953
10,10,4,37,-1,0.815225835090445,0.9696409714889124,0.7949356130288929,0.6281501825974104,3.0359028511087645
10,10,4,38,-1,0.9921830624002597,0.9777434229815817,0.9702692694281331,0.12291438948975643,2.2256577018418318
10,10,4,39,-1,0.988986012129194,0.9845522695792847,0.9738741188528877,0.5823781470603101,1.5447730420715395
10,6,4,42,0,0.957826304384064,0.8810180926096289,0.8481180811808118,0.09484251643811994,11.898190739037105
10,4,4,42,1,1.0,0.0840233057344373,0.0840233057344373,0.0,91.59766942655627
10,10,4,42,-1,0.960863425458947,0.730297454768476,0.7092019058963669,0.07272509165610778,26.97025452315241
10,10,4,43,-1,0.9790374331550802,0.9302215297066594,0.912055795416805,0.11372471655855083,6.977847029334056
10,10,4,44,-1,0.9583167923779278,0.9352963967454475,0.8987341772151899,0.15972253913202208,6.470360325455251
10,10,4,45,-1,0.9680676215073961,0.8566382713484313,0.8330975954738331,0.050657995209839574,14.336172865156868
10,10,4,46,-1,0.9687363676021521,0.9178837145219069,0.89147598019537,0.08082038327657111,8.211628547809314
10,2,4,47,0,0.9320512820512821,0.9221987315010571,0.8641045958795562,0.058689995016887216,7.780126849894292
10,3,4,47,1,0.9741379310344828,0.812262156448203,0.7951158940397351,0.01882509274126571,18.773784355179703
10,5,4,47,2,0.9046997389033943,0.8790697674418605,0.8045665634674922,0.08083716294778805,12.093023255813954
10,10,4,47,-1,0.9291161956034096,0.8756871035940803,0.8208481965913595,0.0583208755513722,12.431289640591967
10,8,4,40,0,0.9308135810377963,0.7679704016913319,0.7265,0.03988949133511605,23.202959830866806
10,2,4,40,1,0.020364012097859197,1.0,0.020364012097859197,33.61686882266905,0.0
10,10,4,40,-1,0.9160167966406718,0.8070824524312896,0.7514763779527559,0.051708599878854136,19.291754756871036
10,9,4,41,0,0.7665615141955836,0.8321917808219178,0.6639344262295082,0.05427288995804852,16.78082191780822
10,1,4,41,1,0.10534124629080119,0.9726027397260274,0.10502958579881656,1.7690028456596358,2.73972602739726
10,10,4,41,-1,0.7710651828298887,0.8304794520547946,0.6662087912087912,0.052806055094317475,16.95205479452055
10,10,4,9,-1,0.9839085562090778,0.9442965172009798,0.9299349695825466,0.04858418969948166,5.570348279902014
10,9,4,10,0,0.9739983453492495,0.9770585096923351,0.9522213877173724,0.15121781895790304,2.2941490307664947
10,1,4,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
10,10,4,10,-1,0.9721812060717028,0.9757543422846642,0.9492502883506344,0.16187180165720982,2.424565771533582
10,10,4,12,-1,0.9360104472739145,0.9537591483699268,0.8953778888194878,0.06429728967241187,4.624085163007319
10,9,3,1,0,0.985140469003947,0.9722731439046746,0.9582204155374887,0.13664702365701598,2.772685609532539
10,1,3,1,1,0.9781237682301931,0.18954323250840208,0.18874310705457312,0.03949953027585618,81.0456767491598
10,10,3,1,-1,0.9890221908570532,0.9634127711579591,0.9532194679564692,0.09963845474990748,3.6587228842040944
10,10,3,2,-1,0.9665973871733967,0.9777744406066977,0.9458163858221964,0.07486499346179057,2.22255593933023
10,10,3,3,-1,0.9548687089715536,0.9167542016806722,0.8786810974075007,0.054385085961396476,8.324579831932773
10,10,3,4,0,0.964031007751938,0.9421212121212121,0.9101288056206089,0.038170450806186244,5.787878787878788
10,0,3,4,1,-1,0.0,0.0,0.0,100.0
10,10,3,4,-1,0.964031007751938,0.9421212121212121,0.9101288056206089,0.038170450806186244,5.787878787878788
10,10,3,5,-1,0.9698877634820695,0.8750308718202026,0.8518874729502284,0.036285547466444114,12.496912817979748
10,10,3,6,-1,0.9167883211678832,0.8984263233190272,0.8306878306878307,0.018597002946156783,10.157367668097281
10,4,3,7,0,0.8649415101028004,0.542825361512792,0.5004101722723544,0.1258651162022431,45.717463848720804
10,6,3,7,1,0.8995549904640814,0.9443826473859844,0.8542966391628094,0.1565880973224757,5.561735261401557
10,10,3,7,-1,0.9260743709641506,0.9252502780867631,0.8616117671431531,0.10967773905287326,7.474972191323694
10,5,3,8,0,0.9323170245031527,0.9076851348201104,0.8515710432310272,0.6012009840412333,9.231486517988966
10,1,3,8,1,0.9566304705495229,0.5647680472453183,0.550668636587491,0.23360344839809716,43.52319527546818
10,4,3,8,2,0.7285948094458733,0.605369492579066,0.4939762855874707,2.0574118581222396,39.4630507420934
10,10,3,8,-1,0.9629582376456579,0.8797497863081825,0.8509526851817054,0.3087535714032513,12.025021369181754
10,10,3,11,-1,0.9158180583842498,0.8347772277227723,0.7752873563218391,0.04049323371127018,16.522277227722775
10,10,3,13,-1,0.9679265854988188,0.9450013306129691,0.9163082745570273,0.11902875235612863,5.499866938703096
10,10,3,14,-1,0.9615023937614136,0.980669519254971,0.9436183095180432,0.27146014234256177,1.9330480745028946
10,9,3,15,0,0.7285921625544267,0.9881889763779528,0.7223021582733813,0.060973223951064914,1.1811023622047243
10,1,3,15,1,0.0,0.0,0.0,6.454032058221277,100.0
10,10,3,15,-1,0.7782945736434108,0.9881889763779528,0.7711213517665131,0.04662658302140258,1.1811023622047243
10,10,3,16,-1,0.9555590952532653,0.9649348560398906,0.9234913793103449,0.09269626523757156,3.506514396010938
10,10,3,17,-1,0.8766519823788547,0.9406961753330468,0.8307400379506641,0.1663309445761531,5.930382466695316
10,9,3,18,0,0.9861552428506581,0.9504798884361926,0.9379637874740279,0.3233308376786436,4.952011156380739
10,1,3,18,1,1.0,0.503787153755708,0.503787153755708,0.0,49.621284624429194
10,10,3,18,-1,0.9892155157418682,0.933034371496541,0.9236391197249817,0.24647350741076932,6.696562850345902
10,10,3,19,-1,0.9608479342418343,0.9059759331021824,0.8737214791502754,0.09912539636467194,9.402406689781765
10,3,3,20,1,0.9851809507057737,0.9555574511643777,0.9420174073918345,0.20542016653053263,4.444254883562228
10,2,3,20,2,0.936057922972914,0.9153373709801246,0.8614723827874117,0.893608202177332,8.466262901987545
10,3,3,20,3,0.9988779618507029,0.64548323807899,0.6450155564079615,0.01036244163507138,35.451676192101
10,2,3,20,4,0.0,0.0,0.0,21.572165262657418,100.0
10,10,3,20,-1,0.9999343056103008,0.649193892348375,0.6491662046317226,0.0006095553902983165,35.080610765162504
10,9,3,21,0,0.9730848861283644,0.9442491210447012,0.9202153695545766,0.056670190390043486,5.575087895529885
10,1,3,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
10,10,3,21,-1,0.9771640998406798,0.9241587142139628,0.904621435594887,0.04686188820715134,7.584128578603718
10,9,3,22,0,0.8756183745583039,0.9825535289452815,0.8622129436325678,0.0945022256348026,1.7446471054718478
10,1,3,22,1,0.0,0.0,0.0,4.086147369777544,100.0
10,10,3,22,-1,0.8895391367959035,0.964314036478985,0.8611898016997167,0.08107861403894995,3.5685963521015065
10,10,3,23,-1,0.9585174709799069,0.9711641791044776,0.9319926664374928,0.17920325824105893,2.8835820895522386
10,10,3,24,-1,0.9648469809760132,0.9827295703454086,0.9487596583977227,0.041990653374566506,1.7270429654591406
10,6,3,25,0,0.9674021937373166,0.8181620682163806,0.7962113363918899,0.3490386995626702,18.183793178361938
10,4,3,25,1,0.9948766055707894,0.8985661525092331,0.8944272646670848,0.0585856918887697,10.14338474907669
10,10,3,25,-1,0.9779693486590039,0.7985227025852705,0.7844124802595075,0.22774156283521743,20.147729741472954
10,9,3,26,0,0.9793669655395917,0.9733211659240968,0.9537636105412656,0.09770545641492592,2.667883407590316
10,1,3,26,1,0.6957291709567152,0.9068119598475495,0.6493062228542876,1.8896542198782007,9.318804015245048
10,10,3,26,-1,0.9818369117328128,0.9720865317515701,0.9549145749841805,0.08568410444764446,2.7913468248429867
10,9,3,27,0,0.9690106462331322,0.9933958985053876,0.9628082468669991,0.2400021006748418,0.6604101494612443
10,10,3,27,-1,0.9753247198327565,0.989190128606187,0.965038996269922,0.18906073576136334,1.0809871393813
10,9,3,28,0,0.8779816513761468,0.9544547872340425,0.8426768417963018,0.5430640243902438,4.554521276595745
10,1,3,28,1,0.23805116814741692,0.9620179521276596,0.23583464069599233,12.606503157665506,3.7982047872340425
