num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
10,10,6,23,-1,0.954041487839771,0.9555223880597015,0.9134752582615148,0.19625811378388697,4.447761194029851
10,10,6,24,-1,0.97431038113287,0.9745155855096883,0.9501026694045175,0.030134468892335967,2.5484414490311713
10,5,6,25,0,0.9607382187635106,0.7724310232457093,0.7487943053303288,0.399647935748274,22.75689767542907
10,5,6,25,1,0.9792400036104342,0.9427764501412123,0.9243024494142705,0.25304618092801934,5.722354985878775
10,10,6,25,-1,0.9846883930678273,0.815924397132305,0.805702149568799,0.16062931484996013,18.4075602867695
10,10,6,26,0,0.9841364053310311,0.9790648988136776,0.9638535115996406,0.07519739315703722,2.09351011863224
10,0,6,26,1,-1,0.0,0.0,0.0,100.0
10,10,6,26,-1,0.9841364053310311,0.9790648988136776,0.9638535115996406,0.07519739315703722,2.09351011863224
10,8,6,27,0,0.9747368421052631,0.9816823079596803,0.9573249271235849,0.19221174802405275,1.831769204031978
10,1,6,27,1,0.0,0.0,0.0,1.4639077803744454,100.0
10,1,6,27,2,0.0,0.0,0.0,11.589685686526796,100.0
10,0,6,27,3,-1,0.0,0.0,0.0,100.0
10,10,6,27,-1,0.9811709634597918,0.9762599930483142,0.9583063222900815,0.14153296746579838,2.3740006951685784
10,9,6,28,0,0.9110148717110639,0.9266123670212766,0.8497065772425882,0.370549324912892,7.33876329787234
10,1,6,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
10,10,6,28,-1,0.9107084289931126,0.9231216755319149,0.8465056017071869,0.370549324912892,7.687832446808511
10,4,6,29,0,0.9863296363167398,0.5541225909288509,0.54989933851021,0.0177246261943221,44.587740907114906
10,5,6,29,1,0.7657072460521895,0.9907259817417765,0.760257978427666,0.6996210943117327,0.9274018258223446
10,1,6,29,2,0.1563318981654811,0.9681205622373569,0.15553124127013687,12.057762215778931,3.18794377626431
10,10,6,29,-1,0.8417448643165103,0.961889581220113,0.8145784758866118,0.41736478283988643,3.8110418779886976
10,2,6,30,0,0.1868421052631579,0.9542115955618066,0.18518181542474146,8.87216589154016,4.578840443819346
10,8,6,30,1,0.8982608695652174,0.9685888420065635,0.8728348119983101,0.23437421750060933,3.1411157993436474
10,10,6,30,-1,0.8726560313462076,0.9745272698859196,0.8531946914762621,0.30381843009338244,2.5472730114080324
10,8,6,31,0,0.9710662688442211,0.9688601645123385,0.9416758670575246,0.2628481757551981,3.1139835487661576
10,1,6,31,1,0.7640476993347843,0.9762632197414806,0.7501128600234749,2.745105032276472,2.3736780258519388
10,1,6,31,2,0.0,0.0,0.0,4.4894611077427875,100.0
10,10,6,31,-1,0.9723763428166686,0.9679200940070505,0.9420173833485819,0.2503655622525768,3.207990599294947
10,8,6,32,0,0.9818232274177883,0.9661123399142568,0.9491361734091641,0.24322407435601318,3.3887660085743154
10,2,6,32,1,0.7326593137254902,0.9795199475710658,0.7216053108026554,4.860396808008942,2.0480052428934217
10,10,6,32,-1,0.9764117615087776,0.9811310450288087,0.9584144682440182,0.3223183153298007,1.8868954971191392
10,6,6,33,0,0.9708309745851086,0.9882624124230385,0.9597643593519882,0.35867506383976494,1.1737587576961572
10,4,6,33,1,0.7964560900318417,0.9938127445330746,0.7925263030596202,3.0679724051013193,0.618725546692548
10,10,6,33,-1,0.9315590434757883,0.9936610961147675,0.9260557408558991,0.8818497228419961,0.6338903885232476
10,2,6,34,0,0.268074554360861,0.8784077790604742,0.25848282530018163,41.30913596108842,12.159222093952579
10,8,6,34,1,0.9899913879384586,0.9442545067045556,0.9353256806086995,0.16442588598785543,5.574549329544445
10,10,6,34,-1,0.9899722093561835,0.9490054169256726,0.9399696549904347,0.16557304333195674,5.099458307432733
10,10,6,36,-1,0.9880256004404376,0.9412883133912473,0.9306712475286034,0.12606183550379452,5.8711686608752665
10,4,6,37,0,0.7509278764168924,0.9881203801478353,0.7442091659210657,0.9367548969305526,1.1879619852164731
10,6,6,37,1,0.9355832157064032,0.9623812038014784,0.9025748947759347,0.18938822322156157,3.7618796198521647
10,10,6,37,-1,0.9037225657814963,0.9837645195353749,0.890442054958184,0.299550297286693,1.6235480464625134
10,10,6,38,-1,0.990216537033524,0.9739051629927766,0.9646232641638947,0.1535366595356473,2.6094837007223393
10,10,6,39,-1,0.9888693366124621,0.9863285999767385,0.9754985516642789,0.5896789338604875,1.3671400023261469
10,5,6,42,0,0.93558331981178,0.8840846366145354,0.8333574215927158,0.14882402777048861,11.591536338546458
10,5,6,42,1,1.0,0.08923643054277829,0.08923643054277829,0.0,91.07635694572217
10,10,6,42,-1,0.9933862433862434,0.11514872738423797,0.11506051784893519,0.001874358032373912,88.4851272615762
10,10,6,43,-1,0.9697584879243962,0.9384865524015988,0.9118014875271506,0.1671057059635849,6.15134475984012
10,10,6,44,-1,0.9498386623643297,0.9409143742735374,0.8963735351111931,0.19508967279696984,5.908562572646261
10,10,6,45,-1,0.9584702017832004,0.8487429877415333,0.8186372745490982,0.06592989082457062,15.125701225846665
10,10,6,46,-1,0.9470300489168414,0.9335905208046293,0.8872593950504125,0.1424694198224207,6.640947919537063
10,4,6,47,0,0.9201995012468828,0.9361522198731501,0.865858427845131,0.07087093737888268,6.38477801268499
10,1,6,47,1,0.9940021810250818,0.7708245243128964,0.7672558922558923,0.004060314120665153,22.917547568710358
10,5,6,47,2,0.9130052724077329,0.8786469344608879,0.8107686305111198,0.07308565417197276,12.135306553911205
10,10,6,47,-1,0.9248251748251748,0.8947145877378435,0.8340559716200237,0.0634885480685824,10.528541226215644
10,8,6,40,0,0.9339061467283543,0.7468287526427061,0.7093373493975904,0.036934714199181526,25.317124735729386
10,2,6,40,1,0.020351745280481903,1.0,0.020351745280481903,33.63755226262059,0.0
10,10,6,40,-1,0.9175563463819691,0.8176532769556025,0.7616937469226982,0.05133925273686232,18.234672304439748
10,8,6,41,0,0.7529610829103215,0.761986301369863,0.6095890410958904,0.053539472526183,23.8013698630137
10,2,6,41,1,0.057282981853849925,1.0,0.057282981853849925,3.5244374688297593,0.0
10,10,6,41,-1,0.7220496894409938,0.7962328767123288,0.6094364351245085,0.06564086015196409,20.376712328767123
10,10,6,9,-1,0.9783807632914184,0.9447225476621578,0.9254042775169535,0.06567242193860968,5.5277452337842155
10,9,6,10,0,0.9744382356437998,0.9717232793882269,0.9475692236545465,0.1477810503452234,2.8276720611773074
10,1,6,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
10,10,6,10,-1,0.9744382356437998,0.9717232793882269,0.9475692236545465,0.1477810503452234,2.8276720611773074
10,10,6,12,-1,0.914133500470072,0.9703925482368596,0.8893292682926829,0.0898849865828615,2.9607451763140387
10,10,5,1,0,0.9843497031840259,0.9752520623281393,0.9603610379842046,0.14447575938736584,2.474793767186068
10,0,5,1,1,-1,0.0,0.0,0.0,100.0
10,10,5,1,-1,0.9843497031840259,0.9752520623281393,0.9603610379842046,0.14447575938736584,2.474793767186068
10,10,5,2,-1,0.9511560693641619,0.9884367022075387,0.9406888666571388,0.11246385684482317,1.1563297792461331
10,10,5,3,-1,0.9559312638580931,0.9057247899159664,0.8694227375850769,0.05240744647189115,9.42752100840336
10,10,5,4,0,0.9466584917228694,0.9357575757575758,0.8888888888888888,0.05725567620927937,6.424242424242424
10,0,5,4,1,-1,0.0,0.0,0.0,100.0
10,10,5,4,-1,0.9466584917228694,0.9357575757575758,0.8888888888888888,0.05725567620927937,6.424242424242424
10,10,5,5,-1,0.9613848202396804,0.8915781674487527,0.8607534573199809,0.04783094893303997,10.842183255124722
10,10,5,6,-1,0.9424920127795527,0.844062947067239,0.8027210884353742,0.011745475544941125,15.593705293276109
10,7,5,7,0,0.9099854227405247,0.5555061179087876,0.5265710670603121,0.08159759501825209,44.449388209121246
10,3,5,7,1,0.9075349613859319,0.9672969966629589,0.8805184285135682,0.14634710361573147,3.270300333704116
10,10,5,7,-1,0.9130280440184594,0.5721913236929922,0.5426160337552742,0.08093688574684925,42.78086763070078
10,5,5,8,0,0.9359751298599087,0.9241199782422876,0.8691759546866435,0.5767417458933294,7.588002175771233
10,4,5,8,1,0.9987079268686607,0.6006294195353175,0.6001630561378989,0.007089634245769261,39.93705804646825
10,1,5,8,2,0.7238401469912724,0.612246483798275,0.49631496062992125,2.1311440542782396,38.77535162017251
10,10,5,8,-1,0.9732270478284771,0.6878156810941021,0.6750428979980935,0.1726325938844815,31.218431890589788
10,10,5,11,-1,0.913417052214144,0.8551980198019802,0.7910704064109902,0.042779142065938656,14.480198019801978
10,10,5,13,-1,0.977854734347945,0.9518318105207132,0.9317471344216742,0.08193763972390725,4.816818947928679
10,10,5,14,-1,0.9714672550396148,0.9752328215454317,0.9480767348536753,0.19802669358066366,2.4767178454568337
10,10,5,15,0,0.8768656716417911,0.9251968503937008,0.818815331010453,0.0215199613944935,7.480314960629922
10,0,5,15,1,-1,0.0,0.0,0.0,100.0
10,10,5,15,-1,0.8768656716417911,0.9251968503937008,0.818815331010453,0.0215199613944935,7.480314960629922
10,10,5,16,-1,0.9526774595267746,0.9843976194305936,0.9385063640545929,0.1010023821943432,1.5602380569406464
10,10,5,17,-1,0.8702320094376721,0.9510098839707778,0.8328942416258939,0.1782117263315926,4.899011602922218
10,8,5,18,0,0.9892412390929884,0.9579174755954172,0.9480407014505304,0.2524365761384492,4.208252440458287
10,2,5,18,1,1.0,0.49689644800525007,0.49689644800525007,0.0,50.310355199475
10,10,5,18,-1,0.9960430798524337,0.9154521342046977,0.9121349171752398,0.08812090453126967,8.454786579530229
10,10,5,19,-1,0.9623411978221416,0.8651845808688559,0.8368514499901362,0.09091058451124608,13.48154191311442
10,0,5,20,0,-1,0.0,0.0,0.0,100.0
10,5,5,20,1,0.9801088961095986,0.9520174016889874,0.9339721327252186,0.2761285918051373,4.798259831101253
10,3,5,20,2,0.9267972749968265,0.9341892007165401,0.8699952335557674,1.0545308252160874,6.581079928345987
10,1,5,20,3,0.9660629606353197,0.7211891154141431,0.703369384359401,0.36207590183719995,27.881088458585683
10,1,5,20,4,0.0,0.0,0.0,22.264010630646005,100.0
10,10,5,20,-1,0.9915092626225935,0.9313742216156274,0.9240045698810985,0.11398685798578517,6.86257783843726
10,9,5,21,0,0.9875265392781316,0.9344550477147162,0.92355423181931,0.025610566810885037,6.554495228528377
10,1,5,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
10,10,5,21,-1,0.9964364035087719,0.9128578603716725,0.9098873591989988,0.007083773798755436,8.714213962832746
10,10,5,22,0,0.8742049469964664,0.9809674861221253,0.8596247394023627,0.0955761145624708,1.9032513877874702
10,0,5,22,1,-1,0.0,0.0,0.0,100.0
10,10,5,22,-1,0.8742049469964664,0.9809674861221253,0.8596247394023627,0.0955761145624708,1.9032513877874702
10,10,5,23,-1,0.9591587753442166,0.9856716417910448,0.9459691743539793,0.17894870815833014,1.4328358208955223
10,10,5,24,-1,0.9666666666666667,0.9711457455770851,0.9396780110046872,0.03927361109738867,2.885425442291491
10,7,5,25,0,0.9759485632640101,0.8013252226808603,0.7858071113572935,0.25002062876474956,19.86747773191397
10,3,5,25,1,0.9659313041049986,0.9769063654138606,0.944367439516129,0.43622961190417253,2.3093634586139475
10,10,5,25,-1,0.9780707548416074,0.8042363675863567,0.7899914639351259,0.22829166322853922,19.576363241364326
10,10,5,26,0,0.9859139550120114,0.9693488646733588,0.9561073754434267,0.06598954909699184,3.065113532664126
10,0,5,26,1,-1,0.0,0.0,0.0,100.0
10,10,5,26,-1,0.9859139550120114,0.9693488646733588,0.9561073754434267,0.06598954909699184,3.065113532664126
10,10,5,27,0,0.9703784595433914,0.9883559263121307,0.9594102166138067,0.22792322033453244,1.1644073687869307
10,0,5,27,1,-1,0.0,0.0,0.0,100.0
10,0,5,27,2,-1,0.0,0.0,0.0,100.0
10,0,5,27,3,-1,0.0,0.0,0.0,100.0
10,10,5,27,-1,0.9703784595433914,0.9883559263121307,0.9594102166138067,0.22792322033453244,1.1644073687869307
10,9,5,28,0,0.9169740185230719,0.9298537234042553,0.8576466078957455,0.34468913327526135,7.014627659574469
10,1,5,28,1,0.23615601425847632,0.9470578457446809,0.2330790157295097,12.541172147212542,5.294215425531915
10,10,5,28,-1,0.922809053975624,0.925033244680851,0.8585975468641518,0.31678734756097565,7.496675531914894
10,7,5,29,0,0.9034927759854117,0.933342993769019,0.8487284227170905,0.23008571361686045,6.665700623098101
10,3,5,29,1,0.8060750446694461,0.9805825242718447,0.7934107163794114,0.5444470083840827,1.9417475728155338
10,0,5,29,2,-1,0.0,0.0,0.0,100.0
10,10,5,29,-1,0.8942320865872038,0.9458049558035068,0.8506451192493157,0.2581775740003144,5.419504419649327
10,1,5,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
10,9,5,30,1,0.8936752629304134,0.9693702140959525,0.86913268880482,0.24639340814166621,3.0629785904047506
10,10,5,30,-1,0.8937064965197216,0.9631192373808407,0.8641334828939988,0.24472407610818606,3.688076261915924
10,8,5,31,0,0.9744313725490196,0.973286329808069,0.9490489649377435,0.232533257248832,2.6713670191931063
10,2,5,31,1,0.7962348809988294,0.9592244418331375,0.7701669968864987,2.235101109169371,4.077555816686251
10,0,5,31,2,-1,0.0,0.0,0.0,100.0
10,10,5,31,-1,0.9736481459728259,0.9739913826870349,0.9489753081708201,0.24002282535040478,2.6008617312965137
10,9,5,32,0,0.9770030879245897,0.9849266814123044,0.9626100880704563,0.315262960501153,1.5073318587695583
10,1,5,32,1,0.7487268325262982,0.9795745610442096,0.7372174270448006,4.470495620109989,2.042543895579039
10,10,5,32,-1,0.978672535115603,0.9836432647934246,0.9630005881409399,0.2914975547625502,1.6356735206575461
10,8,5,33,0,0.9712328360864795,0.9932668102271693,0.9648802333461006,0.3553777445603391,0.673318977283067
10,2,5,33,1,0.7971388992487612,0.9075551242000546,0.7372739368255063,2.7898984792030745,9.24448757999454
10,10,5,33,-1,0.9708068097705403,0.9944799975736253,0.9656035574402921,0.3612396455015406,0.5520002426374693
10,1,5,34,0,0.6850007172114818,0.9541559364177249,0.6631742994692014,7.557472582939476,4.584406358227511
10,9,5,34,1,0.980829438722265,0.95979486724092,0.9421212055176622,0.3231159852552043,4.020513275908002
10,10,5,34,-1,0.9828109662839273,0.9558209750466211,0.9401052470685852,0.28793649336943056,4.417902495337892
10,10,5,36,-1,0.984257975034674,0.9305359777085723,0.9168900804289544,0.16445998080092736,6.946402229142763
10,3,5,37,0,0.8058450385138196,0.9390179514255543,0.7657696447793326,0.6466362840672442,6.098204857444562
10,7,5,37,1,0.9200100300902708,0.968585005279831,0.8933528122717312,0.24069658648477346,3.1414994720168954
10,10,5,37,-1,0.937952430196484,0.9577613516367476,0.900695134061569,0.18108834092898318,4.223864836325237
10,10,5,38,-1,0.9930881797073277,0.9804088813071408,0.9737643290180817,0.10887918238538978,1.9591118692859237
10,10,5,39,-1,0.9907147713751487,0.9860113981200503,0.9769829546049805,0.4908375125657773,1.398860187994967
10,7,5,42,0,0.9498464687819856,0.8537258509659613,0.8169014084507042,0.11021225230358601,14.627414903403862
10,3,5,42,1,1.0,0.09015639374425023,0.09015639374425023,0.0,90.98436062557498
10,10,5,42,-1,0.9831035152456787,0.7761422876418277,0.7659252534422757,0.03261382976330607,22.385771235817234
10,10,5,43,-1,0.9726981869889797,0.9268342253234876,0.9033344338065368,0.14853840530096432,7.316577467651244
10,10,5,44,-1,0.9583998403830806,0.9305501743510267,0.894423238059771,0.15858166385250763,6.944982564897327
10,10,5,45,-1,0.9686460807600951,0.8472885933928942,0.8246713852376137,0.04916805417425605,15.271140660710575
10,10,5,46,-1,0.964434845212383,0.9228437586111876,0.8924716855429714,0.0928494635782003,7.7156241388812346
10,3,5,47,0,0.8750952018278751,0.9716701902748415,0.8533234311177126,0.12107118468892457,2.8329809725158563
10,3,5,47,1,0.9755717255717256,0.7936575052854122,0.7781923714759535,0.017348614879205655,20.634249471458773
10,4,5,47,2,0.9312906220984215,0.8482029598308668,0.7982491046557899,0.05462968089622206,15.17970401691332
10,10,5,47,-1,0.9316742081447964,0.8706131078224102,0.818362480127186,0.055737039292767104,12.938689217758986
10,8,5,40,0,0.9256373937677054,0.6908033826638478,0.6544817225838758,0.0387814499091406,30.91966173361522
10,2,5,40,1,0.021684813753581663,1.0,0.021684813753581663,31.52673334613737,0.0
10,10,5,40,-1,0.9033078880407125,0.7505285412262156,0.6947162426614482,0.05614076558275592,24.947145877378436
10,7,5,41,0,0.7678571428571429,0.809931506849315,0.6506189821182944,0.052439346378384724,19.006849315068493
10,3,5,41,1,0.05005571269392303,1.0,0.05005571269392303,4.064232698682782,0.0
10,10,5,41,-1,0.7414561664190193,0.8544520547945206,0.658311345646438,0.0638073165723003,14.554794520547945
10,10,5,9,-1,0.9903365544818394,0.9496218979657045,0.9409033347403968,0.029150513819688993,5.037810203429545
10,9,5,10,0,0.9728488132398846,0.9791926018139783,0.9531448355452972,0.15843503304453022,2.0807398186021695
10,1,5,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
10,10,5,10,-1,0.9754713635557657,0.9783626771000059,0.9548715575098357,0.142625897426204,2.163732289999407
10,10,5,12,-1,0.9371447676362421,0.9324683965402528,0.8775829680651221,0.06167291050210935,6.753160345974717
10,9,4,1,0,0.9856395371042279,0.9856018942865872,0.9716490963855422,0.13380021066416145,1.4398105713412772
10,1,4,1,1,0.9131693198263386,0.19278948976474183,0.18931893189318932,0.17080877957126997,80.72105102352582
10,10,4,1,-1,0.9894740900678594,0.9801023525817293,0.9699890388177042,0.09714749338115979,1.98976474182707
10,10,4,2,-1,0.9669705574652518,0.9716173599639586,0.940406976744186,0.07353406024469207,2.8382640036041447
10,10,4,3,-1,0.9595487066593286,0.915703781512605,0.881668773704172,0.0484521674928805,8.429621848739496
10,10,4,4,0,0.9549356223175965,0.943939393939394,0.9036843632143893,0.04837117472852912,5.606060606060606
10,0,4,4,1,-1,0.0,0.0,0.0,100.0
10,10,4,4,-1,0.9549356223175965,0.943939393939394,0.9036843632143893,0.04837117472852912,5.606060606060606
10,10,4,5,-1,0.9698924731182795,0.8910842183255124,0.867099254986782,0.036945284693106734,10.891578167448753
10,10,4,6,-1,0.9462209302325582,0.9313304721030042,0.8845108695652174,0.012071738754522825,6.866952789699571
10,5,4,7,0,0.8704411253907607,0.5575083426028921,0.5147904683648316,0.1232222791166317,44.24916573971079
10,5,4,7,1,0.8933693618790273,0.9561735261401557,0.8582268370607029,0.16947192811483128,4.382647385984427
10,10,4,7,-1,0.8796414852752881,0.6113459399332591,0.5641552042701704,0.12421334302373598,38.86540600667408
10,7,4,8,0,0.9497485399091499,0.9098220529955707,0.8680357341439003,0.4392028415254057,9.017794700442924
10,2,4,8,1,0.9988666414809217,0.513637423265211,0.5133382518541529,0.005317225684326946,48.63625767347891
10,1,4,8,2,0.7549623967451609,0.9516667961768591,0.7270838280693422,2.8181296126932813,4.8333203823140884
10,10,4,8,-1,0.9622212873369794,0.8886471365296449,0.8586874906142064,0.3183245776350398,11.13528634703551
10,10,4,11,-1,0.926530612244898,0.8428217821782178,0.7900232018561485,0.035268300329170804,15.717821782178218
10,10,4,13,-1,0.9788228822882288,0.9471303113634347,0.9281119610570236,0.0778913365276649,5.286968863656524
10,10,4,14,-1,0.9586862320267875,0.9800654417316889,0.9403496908809892,0.29199366593001197,1.99345582683111
10,10,4,15,0,0.8046744574290484,0.9488188976377953,0.7712,0.038149022472056655,5.118110236220472
10,0,4,15,1,-1,0.0,0.0,0.0,100.0
10,10,4,15,-1,0.8046744574290484,0.9488188976377953,0.7712,0.038149022472056655,5.118110236220472
10,10,4,16,-1,0.9700704225352113,0.9749075116615731,0.9464397251717677,0.0621297548366519,2.5092488338426895
10,10,4,17,-1,0.8827085852478839,0.9411259131929522,0.8365164247517188,0.1571503404924044,5.88740868070477
10,10,4,18,0,0.990174672489083,0.9672418036148861,0.9580466930285466,0.23255968037951621,3.275819638511389
10,0,4,18,1,-1,0.0,0.0,0.0,100.0
10,10,4,18,-1,0.990174672489083,0.9672418036148861,0.9580466930285466,0.23255968037951621,3.275819638511389
10,10,4,19,-1,0.9501857111645182,0.8870079543136855,0.8475930617813292,0.12486514017207292,11.29920456863145
10,1,4,20,0,0.0,0.0,0.0,1.543394248235337,100.0
10,4,4,20,1,0.9828186362013567,0.9393073445363814,0.9241324325458437,0.23467882526485181,6.069265546361853
10,3,4,20,2,0.922016806722689,0.9359378998549859,0.8672832187178879,1.1313348043936753,6.406210014501408
10,1,4,20,3,0.9724448897795591,0.6622878102874691,0.650087917608641,0.2682043717312592,33.77121897125309
10,1,4,20,4,0.0,0.0,0.0,21.85682762992673,100.0
10,10,4,20,-1,0.9946928792283908,0.9193039324405016,0.9148168583676415,0.07009886988430639,8.069606755949842
10,9,4,21,0,0.9831357048748353,0.9369663485685585,0.9221453287197232,0.034873963316949835,6.303365143144149
10,1,4,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
10,10,4,21,-1,0.9887369267900241,0.9259166248116525,0.9162524850894632,0.02288603842674833,7.408337518834757
10,8,4,22,0,0.8512228260869565,0.9936558287073751,0.8466216216216216,0.11759083757966914,0.63441712926249
10,2,4,22,1,-1,0.0,0.0,0.0,100.0
10,10,4,22,-1,0.8765167737330478,0.9738302934179223,0.8563458856345886,0.09289139224330027,2.6169706582077716
10,10,4,23,-1,0.9559729616557995,0.954089552238806,0.9139311449159327,0.1873488608883798,4.5910447761194035
10,10,4,24,-1,0.9767638360794254,0.9738837405223252,0.9518320296418279,0.02717042277177833,2.611625947767481
10,6,4,25,0,0.975822152065246,0.8058005648490115,0.7900274766235702,0.2527711307313585,19.419943515098847
10,4,4,25,1,0.9744873100943438,0.9559417771018901,0.9326014157941588,0.316857826553346,4.405822289810993
10,10,4,25,-1,0.9815496229024766,0.8171192700412774,0.8047585424824015,0.19446048903924967,18.288072995872255
10,10,4,26,0,0.9859177903436277,0.9733748456707284,0.9600275307073274,0.06624532254310422,2.6625154329271568
10,0,4,26,1,-1,0.0,0.0,0.0,100.0
10,10,4,26,-1,0.9859177903436277,0.9733748456707284,0.9600275307073274,0.06624532254310422,2.6625154329271568
10,8,4,27,0,0.9776524717196526,0.9823079596802224,0.9607356540658145,0.16962949347477876,1.7692040319777547
10,0,4,27,1,-1,0.0,0.0,0.0,100.0
10,1,4,27,2,0.0,0.0,0.0,11.589685686526796,100.0
10,1,4,27,3,0.0,0.0,0.0,4.47364965995326,100.0
10,10,4,27,-1,0.9821917808219178,0.9719499478623567,0.9551183522901937,0.1331302680986267,2.8050052137643378
10,9,4,28,0,0.9317470256731372,0.8656914893617021,0.8140679953106682,0.25962271341463417,13.430851063829788
10,1,4,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
10,10,4,28,-1,0.9317287043664997,0.8654421542553191,0.8138335287221571,0.25962271341463417,13.455784574468085
10,6,4,29,0,0.9011097064194409,0.9295754238516157,0.8435239973701513,0.23543654416608978,7.04245761483843
10,3,4,29,1,0.836944270507201,0.9684103753079264,0.8147019383152505,0.4354238359435354,3.1589624692073612
10,1,4,29,2,0.16057849648666858,0.966961309955079,0.15970227838407045,11.665813878047883,3.303869004492103
10,10,4,29,-1,0.8829701372074253,0.9511664976090421,0.8446789345000644,0.29095141111434386,4.883350239095783
10,0,4,30,0,-1,0.0,0.0,0.0,100.0
10,10,4,30,1,0.8956547013515478,0.9631192373808407,0.8659547562175074,0.23971608000774572,3.688076261915924
10,10,4,30,-1,0.8956547013515478,0.9631192373808407,0.8659547562175074,0.23971608000774572,3.688076261915924
10,10,4,31,0,0.9723228346456693,0.9673717195456326,0.9414477947623223,0.2507222083526517,3.2628280454367413
10,0,4,31,1,-1,0.0,0.0,0.0,100.0
10,0,4,31,2,-1,0.0,0.0,0.0,100.0
10,10,4,31,-1,0.9723228346456693,0.9673717195456326,0.9414477947623223,0.2507222083526517,3.2628280454367413
10,8,4,32,0,0.9813669694648134,0.9794107206247782,0.9615302128572194,0.2528787704373206,2.0589279375221867
10,2,4,32,1,0.7576272965879265,0.9852816689877393,0.7491487417988539,4.286313725635817,1.4718331012260726
10,10,4,32,-1,0.9760828981899841,0.9851451353048797,0.9619250766564458,0.3282596667644514,1.4854864695120287
10,9,4,33,0,0.9684860298895387,0.9945406569409481,0.9633644749985311,0.39091551901637306,0.5459343059051893
10,1,4,33,1,0.7617023253652984,0.9944799975736253,0.7584954544403063,3.7582112409277926,0.5520002426374693
10,10,4,33,-1,0.969287214841554,0.9935701070637833,0.9632450233761651,0.38029082356044536,0.6429892936216675
10,1,4,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
10,9,4,34,1,0.9818284936479129,0.9608160909333097,0.9440287926709565,0.3062910108750516,3.918390906669035
10,10,4,34,-1,0.9836851112378779,0.9570642038895303,0.9421097489018554,0.2734058336774805,4.293579611046976
10,10,4,36,-1,0.9857919361497179,0.939354204228815,0.9268063910990362,0.14960786799731937,6.064579577118505
10,6,4,37,0,0.767807298666391,0.9803326293558606,0.7561596416208511,0.8473425285968672,1.9667370644139388
10,4,4,37,1,0.9275161005177421,0.9695089757127772,0.9012269938650307,0.21655147436090905,3.049102428722281
10,10,4,37,-1,0.8007741103107193,0.9831045406546991,0.7899034892353378,0.6990764494612621,1.689545934530095
10,10,4,38,-1,0.991774446669192,0.9769970946504252,0.9691441262790513,0.12929402908265036,2.300290534957486
10,10,4,39,-1,0.9894564547329039,0.9843196548843799,0.9741024809300087,0.5571061927520036,1.5680345115620078
10,6,4,42,0,0.949059430664225,0.8741183685985894,0.8349443468072643,0.1147107115812834,12.588163140141063
10,4,4,42,1,1.0,0.08524992333639987,0.08524992333639987,0.0,91.47500766636001
10,10,4,42,-1,0.9758962932955236,0.7387304507819688,0.7254931486221955,0.044609721170499106,26.12695492180313
10,10,4,43,-1,0.9791132021670944,0.9304925140573131,0.9123820911385678,0.11333789779474623,6.950748594268681
10,10,4,44,-1,0.9581307669411648,0.9353932584269663,0.8986599664991625,0.1604831226516984,6.460674157303371
10,10,4,45,-1,0.9675980277060343,0.8562227301059631,0.8323570995758433,0.051402965727631325,14.3777269894037
10,10,4,46,-1,0.9686320069706651,0.918985946541747,0.8924270805458925,0.08119629203599703,8.101405345825297
10,2,4,47,0,0.9320512820512821,0.9221987315010571,0.8641045958795562,0.058689995016887216,7.780126849894292
10,3,4,47,1,0.9626972740315638,0.8511627906976744,0.8239869013507982,0.028791318310171087,14.883720930232558
10,5,4,47,2,0.9162689804772234,0.8930232558139535,0.8256450351837373,0.07124005684439769,10.69767441860465
10,10,4,47,-1,0.939883355764917,0.8858350951374208,0.8383353341336535,0.04946200837901187,11.416490486257928
10,8,4,40,0,0.9311010946555055,0.7642706131078224,0.7233616808404202,0.03952014419312423,23.57293868921776
10,2,4,40,1,0.020364012097859197,1.0,0.020364012097859197,33.61686882266905,0.0
10,10,4,40,-1,0.9160167966406718,0.8070824524312896,0.7514763779527559,0.051708599878854136,19.291754756871036
10,9,4,41,0,0.7720125786163522,0.8407534246575342,0.6735253772290809,0.05317276381025025,15.924657534246576
10,1,4,41,1,0.10534124629080119,0.9726027397260274,0.10502958579881656,1.7690028456596358,2.73972602739726
10,10,4,41,-1,0.7758346581875993,0.8356164383561644,0.6731034482758621,0.0517059289465192,16.43835616438356
10,10,4,9,-1,0.9839085562090778,0.9442965172009798,0.9299349695825466,0.04858418969948166,5.570348279902014
10,9,4,10,0,0.9722386296515062,0.9757543422846642,0.949305034892439,0.16152812479594186,2.424565771533582
